Commit Message,Score,Correspond Changelog Sentence,Commit Description,Label
Merge pull request #77 from fwoelffel/renovate/nest-monorepo,0.92541254,Merge pull request #464 from nestjs/renovate/nest-monorepo (032593f),fix(deps): update nest monorepo to v6.2.0,1
fix(deps): update nest monorepo to v6.2.0,0.8859143,chore(deps): update nest monorepo to v6.11.11 (67aa0fb),,1
Merge pull request #76 from fwoelffel/renovate/rxjs-6.x,0.6476599,Merge pull request #1117 from nestjs/renovate/nest-monorepo (0641ac6),fix(deps): update dependency rxjs to v6.5.2,0
fix(deps): update dependency rxjs to v6.5.2,0.9056827,chore(deps): update dependency rxjs to v6.5.4 (e5d981e),,1
Merge pull request #75 from fwoelffel/renovate/commitlint-monorepo,0.7071937,Merge pull request #464 from nestjs/renovate/nest-monorepo (032593f),chore(deps): update dependency @commitlint/cli to v7.6.1,1
chore(deps): update dependency @commitlint/cli to v7.6.1,0.9320965,chore(deps): update dependency @commitlint/cli to v16.0.1 (a57e659),,1
docs: add a few lines of code about separate processes,0.446189,docs(): add in-code documentation regarding the solution taken (3fd95e1),,0
feat: add support for separate processors,0.4988798,test(): add e2e to exercise combination of processors registering (a72c686),,0
Merge pull request #71 from fwoelffel/renovate/commitlint-monorepo,0.71662146,Merge pull request #972 from micalevisk/master (86bba1b),chore(deps): update commitlint monorepo to v7.6.0,1
Merge pull request #73 from fwoelffel/renovate/bull-3.x,0.819124,Merge pull request #734 from nestjs/renovate/bull-3.x (f5f59ef),fix(deps): update dependency bull to v3.9.1,1
fix(deps): update dependency bull to v3.9.1,0.8184109,chore(deps): update dependency bull to v3.29.2 (8147390),,1
Merge pull request #72 from fwoelffel/renovate/bull-3.x,0.8137194,Merge pull request #734 from nestjs/renovate/bull-3.x (f5f59ef),fix(deps): update dependency bull to v3.9.0,1
fix(deps): update dependency bull to v3.9.0,0.8176357,chore(deps): update dependency bull to v3.29.2 (8147390),,1
chore(deps): update commitlint monorepo to v7.6.0,0.9703508,chore(deps): update commitlint monorepo to v12.0.1 (72bf712),,1
test: add some tests for decorators,0.399853,test(): fix e2e tests (9a8f5c2),,0
docs: update badges,0.38733223,docs(): update README (13e0b81),,0
chore: add files to npm ignore,0.4918537,chore(deps): update node.js to v16 (8640421),,0
chore(release): release 0.6.2,0.90206003,chore(): release 0.0.1-beta.1 release (a5f5be8),,1
Merge branch 'dev',0.59482735,Merge branch 'master' into test/fix-bull-explorer-test (10063a1),,0
feat: add log in case of misconfigured queue name when using @Queue(),0.4981851,fix: do not remove falsy values from queue.process args (0f891c3),,0
fix: fix the @Queue() decorator,0.60946417,fix(): fix async queue options (58ab2ae),This commit fixes an issue occuring when using named queue(s). Closes #70,0
chore: add stale configuration,0.555929,chore(): update renovate options (cdec9b5),,0
test: remove spec files from coverage reports,0.42402726,Delete CHANGELOG.md (21d8c40),,0
ci: add codeclimate coverage reporting,0.30914783,ci(): fix circleci configuration (04232cf),,0
Merge pull request #67 from fwoelffel/renovate/jest-24.x,0.78019506,Merge pull request #530 from nestjs/renovate/jest-monorepo (ca84c00),chore(deps): update dependency @types/jest to v24,1
Merge pull request #68 from fwoelffel/renovate/ts-node-8.x,0.7001061,Merge pull request #1095 from nestjs/renovate/npm-node-fetch-vulnerability (23b9490),fix(deps): update dependency ts-node to v8,1
Merge pull request #66 from fwoelffel/renovate/jest-monorepo,0.8576052,Merge pull request #530 from nestjs/renovate/jest-monorepo (ca84c00),chore(deps): update dependency jest to v24.8.0,1
fix(deps): update dependency ts-node to v8,0.88033986,chore(deps): update dependency ts-node to v8.10.0 (9968d0a),,1
chore(deps): update dependency @types/jest to v24,0.97640204,chore(deps): update dependency @types/jest to v24.0.25 (211a853),,1
chore(deps): update dependency jest to v24.8.0,0.96677613,chore(deps): update dependency jest to v25.2.6 (789d16d),,1
Merge pull request #62 from fwoelffel/renovate/express-4.x,0.6819138,Merge pull request #734 from nestjs/renovate/bull-3.x (f5f59ef),chore(deps): update dependency @types/express to v4.16.1,0
Merge pull request #64 from fwoelffel/renovate/node-10.x,0.7319492,Merge pull request #1095 from nestjs/renovate/npm-node-fetch-vulnerability (23b9490),chore(deps): update dependency @types/node to v10.14.6,1
Merge pull request #65 from fwoelffel/renovate/tsconfig-paths-3.x,0.64109373,Merge pull request #886 from nestjs/renovate/npm-path-parse-vulnerability (7a982a0),fix(deps): update dependency tsconfig-paths to v3.8.0,0
fix(deps): update dependency tsconfig-paths to v3.8.0,0.85155165,chore(deps): update dependency tsconfig-paths to v3.10.1 (7adb2ad),,1
chore(deps): update dependency @types/node to v10.14.6,0.9724965,chore(deps): update dependency @types/node to v14.17.18 (20a2eb9),,1
chore(deps): update dependency @types/express to v4.16.1,0.8361651,chore(deps): update dependency @types/node to v16.11.8 (4ad9382),,1
chore(sample): add sample application,0.53169215,chore(): release 0.0.1-beta.1 release (a5f5be8),Closes #60,0
chore(release): release 0.6.1,0.90658855,chore(): release 0.0.1-beta.1 release (a5f5be8),,1
chore(npm): configure default npm version message,0.5861651,chore(deps): update dependency ts-node to v8.7.0 (51cee44),,0
chore(npm): ignore some files,0.48623127,chore(deps): update dependency ts-node to v8.8.0 (6716bd3),,0
Merge pull request #56 from fwoelffel/53-decorators,0.6574328,Merge pull request #972 from micalevisk/master (86bba1b),Implement decorators,0
docs: add table of contents,0.41760576,docs(): add in-code documentation regarding the solution taken (3fd95e1),,0
docs: add decorators section,0.3364995,chore(): update renovate options (cdec9b5),,0
refactor: renamed option interfaces,0.41352725,refactor(): move under the official organization (d774c6a),,0
refactor: rename decorators,0.43983895,refactor(): move under the official organization (d774c6a),,0
Merge branch 'master' into 53-decorators,0.59510744,Merge branch 'master' of https://github.com/nestjs/bull (7cbe5f4),,0
chore(git): update gitignore to exclude all node_modules,0.5067484,chore(deps): update dependency hosted-git-info to 2.8.9 [security] (0a2a51f),,0
Merge pull request #61 from fwoelffel/renovate/node-11.x,0.6834457,Merge pull request #1095 from nestjs/renovate/npm-node-fetch-vulnerability (23b9490),chore(deps): update dependency @types/node to v11.13.10,0
chore(deps): update dependency @types/node to v11.13.10,0.9652083,chore(deps): update dependency @types/node to v16.11.13 (d12e810),,1
Merge pull request #59 from fwoelffel/renovate/lint-staged-8.x,0.63103646,Merge pull request #837 from nestjs/renovate/npm-hosted-git-info-vulnerability (8d77e13),chore(deps): update dependency lint-staged to v8.1.6,0
ci: add node 11,0.4303059,ci(): fix circleci configuration (04232cf),,0
Merge pull request #58 from fwoelffel/renovate/bull-3.x,0.81776965,Merge pull request #734 from nestjs/renovate/bull-3.x (f5f59ef),chore(deps): update dependency @types/bull to v3.5.13,1
Merge pull request #57 from fwoelffel/renovate/node-11.x,0.699743,Merge pull request #1095 from nestjs/renovate/npm-node-fetch-vulnerability (23b9490),chore(deps): update dependency @types/node to v11.13.9,0
feat: add option interfaces,0.42893153,feat: add for root methods for global config registration (7d281d9),,0
style: run prettier,0.3180017,style(): revert style changes (9615244),,0
refactor: rewrite event decorators using the generic event decorator,0.36280572,refactor(): move under the official organization (d774c6a),,0
feat: implement the BullQueueEvent type,0.49304295,1528 feat(bullmq): add FlowProducer injectable @roggervalf,,0
chore(deps): update dependency lint-staged to v8.1.6,0.953944,chore(deps): update dependency lint-staged to v12.1.1 (e354698),,1
feat: add support for event listener decorator,0.4130005,fix(): add warning when listener added on request-scoped class (b21596d),This commit also fixes the process decorator handling,0
feat: add generic event decorator,0.3440345,feat: add for root methods for global config registration (7d281d9),,0
feat: add explorer service,0.45638913,feat(): add job data provider support (246939d),,0
chore(deps): update dependency @types/bull to v3.5.13,0.97777504,chore(deps): update dependency @types/bull to v3.12.2 (219e47d),,1
chore(deps): update dependency @types/node to v11.13.9,0.966347,chore(deps): update dependency @types/node to v16.11.13 (d12e810),,1
feat: implement decorators,0.3195629,feat: add for root methods for global config registration (7d281d9),See #53,0
Merge pull request #55 from fwoelffel/renovate/husky-2.x,0.64983624,chore(deps): update dependency husky to v5.1.0 (70eb39b),chore(deps): update dependency husky to v2.2.0,0
Merge pull request #54 from fwoelffel/renovate/bull-3.x,0.815424,Merge pull request #734 from nestjs/renovate/bull-3.x (f5f59ef),chore(deps): update dependency @types/bull to v3.5.12,1
chore(deps): update dependency husky to v2.2.0,0.9816029,chore(deps): update dependency husky to v4.2.1 (38d38f6),,1
chore(deps): update dependency @types/bull to v3.5.12,0.97876436,chore(deps): update dependency @types/bull to v3.12.2 (219e47d),,1
ci: add node 10,0.39015275,ci(): fix circleci configuration (04232cf),,0
ci: add lint test,0.39385018,lint(): disable boundary types rule (e7e3c9c),,0
style: lint code,0.5673286,lint(): disable boundary types rule (e7e3c9c),,0
Merge pull request #51 from fwoelffel/renovate/jest-24.x,0.7888787,Merge pull request #530 from nestjs/renovate/jest-monorepo (ca84c00),chore(deps): update dependency @types/jest to v24.0.12,1
Merge pull request #49 from fwoelffel/renovate/bull-3.x,0.81600404,Merge pull request #734 from nestjs/renovate/bull-3.x (f5f59ef),chore(deps): update dependency bull to v3.8.1,1
chore(deps): update dependency @types/jest to v24.0.12,0.9887086,chore(deps): update dependency @types/jest to v24.0.25 (211a853),,1
chore(deps): update dependency bull to v3.8.1,0.9541645,chore(deps): update dependency bull to v3.13.0 (5252aa5),,1
Merge pull request #47 from fwoelffel/renovate/node-11.x,0.6970068,Merge pull request #1095 from nestjs/renovate/npm-node-fetch-vulnerability (23b9490),chore(deps): update dependency @types/node to v11.13.8,0
chore(deps): update dependency @types/node to v11.13.8,0.9694736,chore(deps): update dependency @types/node to v16.11.13 (d12e810),,1
Merge pull request #48 from fwoelffel/renovate/bull-3.x,0.81910825,Merge pull request #734 from nestjs/renovate/bull-3.x (f5f59ef),chore(deps): update dependency bull to v3.8.0,1
chore(deps): update dependency bull to v3.8.0,0.95221806,chore(deps): update dependency bull to v3.13.0 (5252aa5),,1
Merge pull request #46 from fwoelffel/renovate/husky-2.x,0.6454786,chore(deps): update dependency husky to v4 (fe0671e),chore(deps): update dependency husky to v2.1.0,0
chore(deps): update dependency husky to v2.1.0,0.9808039,chore(deps): update dependency husky to v4.2.1 (38d38f6),,1
Merge pull request #45 from fwoelffel/renovate/husky-2.x,0.64327025,chore(deps): update dependency husky to v5 (3a9ed18),chore(deps): update dependency husky to v2,0
chore(deps): update dependency husky to v2,0.9762931,chore(deps): update dependency husky to v4.2.1 (38d38f6),,1
Merge pull request #44 from fwoelffel/renovate/typescript-3.x,0.66895425,Merge pull request #530 from nestjs/renovate/jest-monorepo (ca84c00),chore(deps): update dependency typescript to v3.4.5,0
chore(deps): update dependency typescript to v3.4.5,0.98543894,chore(deps): update dependency typescript to v4.3.5 (f78d3ac),,1
Merge pull request #42 from fwoelffel/renovate/node-11.x,0.70323765,Merge pull request #1095 from nestjs/renovate/npm-node-fetch-vulnerability (23b9490),chore(deps): update dependency @types/node to v11.13.7,1
Merge pull request #43 from fwoelffel/renovate/rxjs-6.x,0.6565808,Merge pull request #1117 from nestjs/renovate/nest-monorepo (0641ac6),chore(deps): update dependency rxjs to v6.5.1,0
chore(deps): update dependency rxjs to v6.5.1,0.98926705,chore(deps): update dependency rxjs to v6.5.4 (e5d981e),,1
chore(deps): update dependency @types/node to v11.13.7,0.9657011,chore(deps): update dependency @types/node to v16.11.13 (d12e810),,1
Merge pull request #40 from fwoelffel/renovate/node-11.x,0.70748186,Merge pull request #1095 from nestjs/renovate/npm-node-fetch-vulnerability (23b9490),chore(deps): update dependency @types/node to v11.13.5,1
Merge pull request #41 from fwoelffel/renovate/typescript-3.x,0.66617405,Merge pull request #530 from nestjs/renovate/jest-monorepo (ca84c00),chore(deps): update dependency typescript to v3.4.4,0
chore(deps): update dependency typescript to v3.4.4,0.9864738,chore(deps): update dependency typescript to v4.3.2 (8725dc8),,1
chore(deps): update dependency @types/node to v11.13.5,0.96639156,chore(deps): update dependency @types/node to v16.11.13 (d12e810),,1
Merge pull request #39 from fwoelffel/renovate/tslint-5.x,0.6017936,Merge pull request #356 from nestjs/renovate/sort-package-json-1.x (fe50025),chore(deps): update dependency tslint to v5.16.0,0
Merge pull request #38 from fwoelffel/renovate/nest-monorepo,0.931706,Merge pull request #464 from nestjs/renovate/nest-monorepo (032593f),chore(deps): update nest monorepo to v6.1.1,1
chore(deps): update dependency tslint to v5.16.0,0.9503064,chore(deps): update dependency tslint to v6.1.2 (080f5a3),,1
chore(deps): update nest monorepo to v6.1.1,0.98107326,chore(deps): update nest monorepo to v6.11.7 (1b8fe34),,1
Merge pull request #36 from fwoelffel/renovate/node-11.x,0.7088015,Merge pull request #1095 from nestjs/renovate/npm-node-fetch-vulnerability (23b9490),chore(deps): update dependency @types/node to v11.13.4,1
Merge pull request #37 from fwoelffel/renovate/prettier-1.x,0.62966377,Merge pull request #972 from micalevisk/master (86bba1b),chore(deps): update dependency prettier to v1.17.0,0
chore(deps): update dependency prettier to v1.17.0,0.94747573,chore(deps): update dependency prettier to v2.1.0 (25c9bca),,1
chore(deps): update dependency @types/node to v11.13.4,0.9694618,chore(deps): update dependency @types/node to v16.11.13 (d12e810),,1
Merge pull request #35 from fwoelffel/renovate/node-11.x,0.7122494,Merge pull request #1095 from nestjs/renovate/npm-node-fetch-vulnerability (23b9490),chore(deps): update dependency @types/node to v11.13.3,1
chore(deps): update dependency @types/node to v11.13.3,0.9670798,chore(deps): update dependency @types/node to v16.11.13 (d12e810),,1
Merge pull request #34 from fwoelffel/renovate/nest-monorepo,0.9269145,Merge pull request #464 from nestjs/renovate/nest-monorepo (032593f),chore(deps): update nest monorepo to v6.1.0,1
chore(deps): update nest monorepo to v6.1.0,0.98088366,chore(deps): update nest monorepo to v6.11.7 (1b8fe34),,1
Merge pull request #33 from fwoelffel/renovate/typescript-3.x,0.6642126,Merge pull request #933 from nestjs/renovate/npm-ansi-regex-vulnerability (d5d98fb),chore(deps): update dependency typescript to v3.4.3,0
