Index,Message,Description,Message Abstract,Description Abstract
2664,chore: align file in the same way as other terserPlugin test fixtures,,chore: align file in the same way as other terserPlugin test fixtures,
2665,tests: replace uglify with terser in ast-utils tests,,tests: replace uglify with terser in ast-utils tests,
2666,feat: replace Uglify with Terser in generators,,feat: replace Uglify with Terser in generators,
2667,docs: replace Uglify with Terser in comments,,docs: replace Uglify with Terser in comments,
2668,feat: use terserPlugin in loaderOptionsPlugin,,feat: use terserPlugin in loaderOptionsPlugin,
2669,docs: replace UglifyJsPlugin with TerserPlugin in migrate docs,,docs: replace UglifyJsPlugin with TerserPlugin in migrate docs,
2670,feat: use terserJsPlugin for transformations during migrate,,feat: use terserJsPlugin for transformations during migrate,
2671,feat: replace uglifyJsPlugin with terserPlugin in migrate,,feat: replace uglifyJsPlugin with terserPlugin in migrate,
2672,tests(migration): typescript (#613),"  chore(test): add migrate test   chore(lint): revert change   chore(test): moved to typescript migrate tests   tests(ts): moved module concatenation plugin to ts   tests(migrate): moved to typescript   tests(webpack-scaffold): moved to typescript   tests(migrate): clean js text fixtures   tests(migrate): update babel-loader test   tests(migrate): update babel-loader snapshot   tests(utils): move tests to TS (#688)   chore(test): add migrate test   chore(lint): revert change   chore(test): moved to typescript migrate tests   tests(ts): moved module concatenation plugin to ts   tests(migrate): moved to typescript   tests(webpack-scaffold): moved to typescript   tests(utils): copy fixtures to __tests_   tests(utils): move package-manager.test.js to TS   tests(utils): move validate-identifier.test.js to TS   tests(utils): move resolve-packages.test.js to TS   tests(utils): is-local-path.test.js to TS   tests(utils): move npm-exists.test.js to TS   tests(utils): move ast-utils.test.js to TS   tests(utils): WIP-test-cases   tests(utils): move recursive-parser.test.js to TS   tests(utils): move npm-package-exists.test.js to TS   tests(utils): cleanup .js , fixtures and snapshots files   chore(utils): clean console recursive-parser.test.ts   chore(utils): make options param optional   chore: use INode in ast-utils.test.ts   tests(migrate): adds interface ILazyTransformObject   chore(commitlint): remove deprecated lang rule   chore(typings): fix tslint error   tests(migration): refactor dirName in a variable   tests(migrate): refactor dirName in variable 2   tests(migrate): import path.resolve & add rootPath variable   tests(utils): adds type in forEach   tests(migrate): refactor resolve.test   chore(tests): enable ts in tests   chore(tests): remove unwanted script ",tests(migration): typescript (#613),"chore(test): add migrate test chore(lint): revert change chore(test): moved to typescript migrate tests tests(ts): moved module concatenation plugin to ts tests(migrate): moved to typescript tests(webpack-scaffold): moved to typescript tests(migrate): clean js text fixtures tests(migrate): update babel-loader test tests(migrate): update babel-loader snapshot tests(utils): move tests to TS (#688) chore(test): add migrate test chore(lint): revert change chore(test): moved to typescript migrate tests tests(ts): moved module concatenation plugin to ts tests(migrate): moved to typescript tests(webpack-scaffold): moved to typescript tests(utils): copy fixtures to __tests_ tests(utils): move package-manager.test.js to TS tests(utils): move validate-identifier.test.js to TS tests(utils): move resolve-packages.test.js to TS tests(utils): is-local-path.test.js to TS tests(utils): move npm-exists.test.js to TS tests(utils): move ast-utils.test.js to TS tests(utils): WIP-test-cases tests(utils): move recursive-parser.test.js to TS tests(utils): move npm-package-exists.test.js to TS tests(utils): cleanup .js , fixtures and snapshots files chore(utils): clean console recursive-parser.test.ts chore(utils): make options param optional chore: use INode in ast-utils.test.ts tests(migrate): adds interface ILazyTransformObject chore(commitlint): remove deprecated lang rule chore(typings): fix tslint error tests(migration): refactor dirName in a variable tests(migrate): refactor dirName in variable 2 tests(migrate): import path.resolve & add rootPath variable tests(utils): adds type in forEach tests(migrate): refactor resolve.test chore(tests): enable ts in tests chore(tests): remove unwanted script"
2673,docs(opencollective prompt): improve code clarity,,docs(opencollective prompt): improve code clarity,
2674,chore: remove gitHash from package.json,,chore: remove gitHash from package.json,
2675,v0.1.5,,v0.1.5,
2676,chore: remove redundant packages,,chore: remove redundant packages,
2677,chore: publish monorepo patches,,chore: publish monorepo patches,
2678,v0.1.4,,v0.1.4,
2679,chore: v.3.3.0,,chore: v.3.3.0,
2680,Merge pull request #773 from misterdev/misterdev-format-scaffold,"docs(scaffolding): improved structure, formatting, typos",Merge pull request #773 from misterdev/misterdev-format-scaffold,"docs(scaffolding): improved structure, formatting, typos"
2681,chore: revise typo,,chore: revise typo,
2682,docs(scaffolding): lowercase Webpack,,docs(scaffolding): lowercase Webpack,
2683,docs(scaffolding): fix typos,,docs(scaffolding): fix typos,
2684,docs(scaffolding): improve grammar,,docs(scaffolding): improve grammar,
2685,docs: add lerna badge in README (#786)," Thanks for submitting a pull request! Please provide enough information so that others can review your pull request.  What kind of change does this PR introduce? docs/readme change Did you add tests for your changes? Not required If relevant, did you update the documentation? Summary webpack-cli is using lerna that's why I think we should add lerna badge. Does this PR introduce a breaking change? No Other information",docs: add lerna badge in README (#786)," Thanks for submitting a pull request! Please provide enough information so that others can review your pull request.  What kind of change does this PR introduce? docs/readme change Did you add tests for your changes? Not required If relevant, did you update the documentation? Summary webpack-cli is using lerna that's why I think we should add lerna badge. Does this PR introduce a breaking change? No Other information"
