Commit Message,Score,Correspond Changelog Sentence,Commit Description,Label
Implement DaemonInterface::get_account_data,0.43735337,  the initial state of the daemon.,,0
Implement IntoJava for AccountData,0.32757896,Only use the account history file to store the last used account.,,0
Implement preloading of Java classes to be used,0.31499586,  is loaded.,,0
Create AccountData data class,0.372602,Add possibility to create account from the login screen.,,0
Create IntoJava helper trait,0.20110504,"Fix possible crash when starting the app, caused by trying to use JNI functions before the library",,0
Create FromJava helper trait,0.16633609,Honor routes other than the default route with mullvad-exclude. This is mainly to improve,,0
Merge branch 'android-daemon',0.45473552,that is the same as the git tag they receive: android/.,,0
Start daemon when MainActivity is created,0.5050198,The daemon is installed as a launchd daemon and started on install and on boot.,,0
Include API root certificate,0.6471351,Remove the old Let's encrypt root certificate from the API REST client. Only bundle and,,0
Store command sender in a DaemonInterface facade,0.45995814,Prevent GUI from sending connect commands to the daemon every time it establishes a connection to,,0
Spawn daemon in a separate thread on Android,0.5967647,Prevent two instances of the daemon to run at the same time.,,0
Create JNI interface for Android app,0.45045316,"Fix possible crash when starting the app, caused by trying to use JNI functions before the library",,0
Move log_version function to version module,0.44144553,"Add version data to problem reports for the following software: the kernel, NetworkManager,",,0
Merge branch 'show-login-errors',0.37723678,Fix the regression that allowed to get past the login screen using the invalid account token.,,0
Remove default case in favor of listing all of the cases manually,0.4523071,  case.,,0
Disable the settings button on successful login,0.8300398,Disable settings button during login.,,1
Update title label,0.32824254,Remove city/country labels on map in the desktop app.,,0
Add account input validation,0.48398143,  having a create account form first.,,0
Scope colors into UIColor sub-structs,0.30428028,Display consistent colors regardless of monitor color profile on desktop.,,0
Show login errors,0.6390892,  on login failures to let the user re-attempt the login.,,0
Merge branch 'create-event-broadcaster-trait',0.30196488,Fix duplicated notifications in some situations.,,0
Allow daemon to use generic EventListeners,0.46322274,Fix bad file descriptor errors caused by sending a file descriptor between the daemon and the,,0
Merge branch 'add-new-languages',0.38659278,"Add translations for German, Spanish, French, Swedish, Chinese languages",,0
Build the index for the geo dataset to speed up the translations lookup,0.4714947,Add translations for country and city names in the relay list and map.,,0
"Rename ""Account ID"" to ""Account number""",0.5693358,Redact all account numbers in the account number history from problem reports instead of only the,,0
Translate the connection-info pane,0.6005895,Add translations for the current location displayed on the main screen in the GUI.,,0
Translate the displayed country and city,0.69006765,Add translations for country and city names in the relay list and map.,,0
Get rid of the remote.app call because it tends to crash sometimes,0.58031625,Fix quitting the app sometimes failing.,,0
Add exceptions for the USA and UK,0.36615443,"When a country is selected, and the constraints only match relays that are not included on the",,0
Add formal country name in the output,0.521309,Add translations for country and city names in the relay list and map.,,0
Add new languages,0.6862061,"Add translations for German, Spanish, French, Swedish, Chinese languages",,0
Turn generator into a list to make it possible to be printed to console in the case of error,0.35999587,"  automatically print the available subcommands, instead of an error if none is given.",,0
Merge branch 'win-detect-net',0.42700496,Fix failure when Wintun adapter name conflicts with that of a non-Wintun adapter.,,0
Add new windows connectivity checks to daemon,0.55915165,"Add ""auto-connect"" setting in daemon, and make it configurable from CLI. Determines if the daemon",,0
Add cookie and standalone connectivity check,0.543363,Improved reliability of the connectivity check workaround by adding an extra captive portal check,,0
Update WINNET testing app,0.46792558,Upgrade Wintun from 0.7 to 0.8.1.,,0
Add WinNet_ActivateConnectivityMonitor(),0.52773815,Add connectivity status check. Stopping the app from sitting in a reconnect loop while the,,0
Merge branch 'improve-buildserver-script',0.37858087,Fix Debian package not upgrading properly due to a bug in the post-remove script.,,0
More wholesome signing solution,0.4147603,Sign all binaries in the app instead of just the installer.,,0
Merge branch 'add-buildserver-scripts',0.36179397,Notarize release builds with Apple. Making them run without warning on 10.15 Catalina.,,0
Make sure only correct files are uploaded,0.30808416,Update problem-report binary to automatically collect log files in predefined known Mullvad log,,0
Add +x permission to buildserver scripts,0.42153075,Include manifest in daemon so it always runs with administrator privileges.,,0
Verify checksums in upload script,0.4320971,"Improve offline check so if it fails, it always fails as online.",,0
Fix some of the PR feedback,0.3844309,  detailed errors to users.,,0
Add build server upload script,0.31641316,Add support for Ubuntu 14.04 and other distributions that use the Upstart init system.,,0
Add initial build server build script,0.41344154,"Download a list of our current servers on startup, instead of having a bundled list of servers in",,0
Merge branch 'refactor-rpc-socket-removal',0.3426241,Disable keep alive on API RPC requests. Should stop reuse of invalid sockets after tunnel state,,0
Remove Mullvad in management interface logs,0.6025946,Simplified output of mullvad status command.,,0
Change management interface shutdown log level,0.4811424,Remove the shutdown command from the CLI.,,0
Stop management interface when exiting,0.53890574,  disconnects on quit is when the user presses the quit button.,Will automatically remove the RPC socket file when closing.,0
Merge branch 'account-login-ios',0.38936785,Fix bug causing desktop app to log in if account number field was filled when removing account,,0
Implement account verification and login,0.5482151,  having a create account form first.,,0
Unpack the JSON RPC errors,0.47200567,Use gRPC for communication between frontends and the backend instead of JSON-RPC.,,0
Add CocoaPods and ProcedureKit,0.44777113,Add support for iOS 12.,,0
Merge branch 'easier-to-use-daemon-as-library',0.47126228,Improve packaging on RPM based distros by re-enabling the daemon after an upgrade,,0
Create method to obtain a DaemonCommandSender,0.4573651,Register 'NSI' service as a dependency of the daemon service.,,0
Move version module to library,0.38779747,Fix RPM package containing unecessary files causing conflicts with other electron-builder based,,0
Move logging module to library,0.4383312,Update problem-report binary to automatically collect log files in predefined known Mullvad log,,0
Merge branch 'use-stable-debian-in-ci',0.41002765,This stable release is identical to 2018.2-beta3,,0
Use Debian stable in CI Docker image,0.4059437,This stable release is identical to 2018.2-beta3,,0
Merge branch 'compile-out-openvpn-on-android',0.57893854,Replaced previously bundled OpenVPN 2.4.4 with statically linked 2.4.6 version containing,,0
Ignore some unused variables on Android,0.38674152,  of handling the lifecycle in Android. Instead rely on the following mechanisms to kill the,,0
Compile out mktemp helper module on Android,0.28790256,Make app native on Apple Silicon.,,0
Compile out tunnel proxy management on Android,0.5370362,Add tunnel subcommand to manage tunnel specific options in the CLI.,,0
Don't include OpenVPN on Android,0.5894848,Remove --comp-lzo argument to OpenVPN. Disables any possibility of establishing a VPN tunnel,,0
Merge branch 'fix-account-token-verification',0.452862,Fix the regression that allowed to get past the login screen using the invalid account token.,,0
Fix account token verification,0.69432026,Fix the regression that allowed to get past the login screen using the invalid account token.,,0
Merge branch 'remove-stable-toolchain-from-ci-docker',0.38850147,This stable release is identical to 2018.2-beta3,,0
Remove stable toolchain from docker image used in CI,0.37750626,Notarize release builds with Apple. Making them run without warning on 10.15 Catalina.,,0
Merge branch 'allow-dhcp-server-traffic',0.5742408,Allow incoming DHCPv4 requests and outgoing responses if allow local network is enabled. Enables,,0
Allow being a DHCPv4 server on macOS,0.66275746,Limit macOS firewall rules to only allow UDP packets in the rules meant to enable being a DHCPv4,,0
Describe allowing being a DHCPv4 server in documentation,0.716053,  being a DHCPv4 server.,,1
Allow being a DHCPv4 server on Linux,0.6824769,Allow incoming DHCPv4 requests and outgoing responses if allow local network is enabled. Enables,,0
Add 2019.4 changelog header,0.5328765,"This release is identical to 2019.4-beta1, see that change log for all changes since last stable release.",,0
Merge branch 'select-location-ios',0.43482465,Fix crash that could happen when leaving the Select Location screen.,,0
Switch deployment target to iOS 12,0.5755081,Add support for iOS 12.,,0
Add SelectLocation controller,0.49177924,Fix crash that could happen when leaving the Select Location screen.,,0
Add Optional.unwrap,0.21772417,"  automatically print the available subcommands, instead of an error if none is given.",,0
Add RelayList types,0.6623038,  relay list updater.,,0
Add JsonRpc helpers,0.41957447,Use gRPC for communication between frontends and the backend instead of JSON-RPC.,,0
Merge branch 'remove-af',0.37463027,Fix Debian package not upgrading properly due to a bug in the post-remove script.,,0
Remove redundant call to af(),0.24458331,  of handling the lifecycle in Android. Instead rely on the following mechanisms to kill the,,0
Merge branch 'increase-macos-fd-limit',0.36039722,Lower per log size limit in the problem report to 128 kiB.,,0
