Commit Message,Score,Correspond Changelog Sentence,Commit Description,Label
feat: more comment functionalities (#50),0.4026205,feat: better syntax highlighting for descriptions and instructions by @Sembauke in https://github.com/freeCodeCamp/mobile/pull/627, Squashed commit of the following:  commit b35aee0dcf16f7dd6a87ca4dc5b4958438569c4f Merge: 82fcc90 7d754a0 Author: Sem Bauke 46919888+Sembauke@users.noreply.github.com Date:   Mon Oct 18 11:27:23 2021 +0200 Merge branch 'main' into forum-post-create  commit 82fcc90b6de17407801184656c1c55da3f4246f3 Author: Sem Bauke semboot699@gmail.com Date:   Mon Oct 18 11:24:45 2021 +0200 fix: small things  commit 9fd2e44a80496ef1c3ad3ce9f5c9a71ed4ad88e7 Author: Sem Bauke semboot699@gmail.com Date:   Mon Oct 18 10:29:36 2021 +0200 feat: error handling  commit 7d754a0466dea14babc747c9976d95cf481cd1e1 Author: Sem Bauke 46919888+Sembauke@users.noreply.github.com Date:   Fri Oct 15 15:54:16 2021 +0200 feat: forum login (#46)  * Squashed commit of the following:  commit fd1885827088218e600dd215a4c23bb0c0fe141c Merge: 1953212 a711b4c Author: Sem Bauke <46919888+Sembauke@users.noreply.github.com> Date:   Thu Sep 30 09:03:40 2021 +0200      Merge branch 'main' into forum-to-stacked  commit 1953212835cd70693af168641ebfd6c515734591 Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 30 08:56:33 2021 +0200      feat: add coming soon message  commit 54ab465c016a7dffa751a100320f02a22b089d01 Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 30 08:53:55 2021 +0200      fix: query message  commit 2261eeb5620897d21077b4483b49a66def437b82 Merge: df6124d 3bcd0b4 Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 30 08:47:14 2021 +0200      Merge branch 'news-to-stacked' into forum-to-stacked  commit 3bcd0b4b0e6a961b477fe25bdba4718958ef3e3b Author: Niraj Nandish <nirajnandish@icloud.com> Date:   Wed Sep 29 20:05:41 2021 +0400      rename files to proper format  commit a3aa371ef75f249630b03cebd39f5ad36cbfc597 Author: Niraj Nandish <nirajnandish@icloud.com> Date:   Wed Sep 29 20:03:57 2021 +0400      fix: repeated loading of articles  commit 2593d52cf9333aa732876914bf4a59a353bdd09d Author: Sem Bauke <semboot699@gmail.com> Date:   Wed Sep 29 16:03:01 2021 +0200      feat: show message on fetch error  commit 40f5112d47b0849c63eb9bc8441d8e1e626b4dd0 Author: Sem Bauke <semboot699@gmail.com> Date:   Wed Sep 29 16:02:26 2021 +0200      fix: white screen when loading  commit 40f57bb4aaad452cc7156cd8308d4a08d9e4bd2d Author: Sem Bauke <semboot699@gmail.com> Date:   Wed Sep 29 15:55:24 2021 +0200      fix: first page loading twice  commit f85c34ba5832b08ce1a4762f8bf0d15e9154c88a Author: Sem Bauke <semboot699@gmail.com> Date:   Tue Sep 28 17:07:41 2021 +0200      fix: text alignment  commit df6124dd63fcd1ad4b080b8867c815c599235f39 Author: Sem Bauke <semboot699@gmail.com> Date:   Tue Sep 28 14:08:39 2021 +0200      fix: file structure  commit 8f7f8803feba37748845c34e750be4e38e0cb809 Merge: fa98d68 299ab2f Author: Sem Bauke <semboot699@gmail.com> Date:   Tue Sep 28 13:57:04 2021 +0200      Merge branch 'news-to-stacked' into forum-to-stacked  commit 299ab2fe029c09c2bc1e2a273c2231607529d96d Author: Sem Bauke <semboot699@gmail.com> Date:   Tue Sep 28 10:31:34 2021 +0200      fix: put models in seperate folder  commit c6f0352e6c4ceac10217ef2d89875537ee7dbd9f Author: Sem Bauke <semboot699@gmail.com> Date:   Tue Sep 28 09:42:45 2021 +0200      fix: file names  commit fa98d68fb438ff065c564ca2f4ddf832a6c4a1c3 Author: Sem Bauke <semboot699@gmail.com> Date:   Fri Sep 24 09:38:54 2021 +0200      feat: convert search to stacked  commit c7ce18a0fba03f0396475b5786c1d45c92e41ef1 Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 23 14:43:22 2021 +0200      fix: user profile  commit d573bee78ec9e8bb4905b51127bf248029d2d876 Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 23 14:32:07 2021 +0200      feat: convert user profile to stacked  commit 2f31bc5c40a4418a5d5e3424e75ca4074f364a96 Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 23 13:50:16 2021 +0200      feat: convert forum login to stacked  commit f9d52780d9f444973374e9b20dc4597c9037d220 Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 23 13:38:03 2021 +0200      fix: comments  commit 7533692ef52dd25aa042418fc05d8d58b29b4325 Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 23 11:33:10 2021 +0200      feat: convert post view to stacked  commit eae602b92f1703eeae72f8a9be7008d3872cc80b Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 23 10:46:29 2021 +0200      feat: convert post feed to stacked  commit d00c5fbffe55e717d1a036f5677e1a540d392e14 Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 23 09:41:49 2021 +0200      feat: convert forum to stacked  commit d7ae8b423a7fa91a552533a50f903290b2eb4fe4 Author: Sem Bauke <semboot699@gmail.com> Date:   Tue Sep 21 09:06:16 2021 +0200      feat: convert search to stacked architecture  commit df9640520093f3df9d2877523b28d8ff68c535e3 Author: Sem Bauke <semboot699@gmail.com> Date:   Mon Sep 20 14:07:23 2021 +0200      fix: bookmark logic  commit c9afdaf159311bfb62e44dda4337d5f8e9d09a99 Author: Sem Bauke <semboot699@gmail.com> Date:   Mon Sep 20 11:11:07 2021 +0200      feat: convert article bookmark widget  commit 86438f2e5071c43181d764dbdde9adc2285f5585 Author: Sem Bauke <semboot699@gmail.com> Date:   Mon Sep 20 10:31:14 2021 +0200      feat: convert news article view  commit 896b4cf4894b2f1571234cc504e8e481448626a5 Author: Sem Bauke <semboot699@gmail.com> Date:   Fri Sep 17 13:21:58 2021 +0200      feat: news to stacked  * feat: forum login  * feat: set login in prefrences  * feat: login with post template  * fix: broken code  commit 1edd157b74470eec5e2937b0929339b2f765cc3a Author: Sem Bauke semboot699@gmail.com Date:   Thu Oct 14 15:40:51 2021 +0200 feat: goto post after creation  commit 0c8afbcaac892c6ceec3b6f199b616cf4bcebef8 Author: Sem Bauke semboot699@gmail.com Date:   Thu Oct 14 13:34:46 2021 +0200 feat: add category selector  commit d89d1d04ad473d618bafa5958ec47cfed087ec94 Author: Sem Bauke semboot699@gmail.com Date:   Thu Oct 14 10:41:05 2021 +0200 feat: add category class for dropdown  commit a14f2d67b36cd74cb18b46fc1d587f55db8f05f4 Author: Sem Bauke semboot699@gmail.com Date:   Thu Oct 14 08:52:38 2021 +0200 fix: broken code  commit 556beac5617d7afd0058bf14d333d370b36a724d Merge: 666ecbb 739eed5 Author: Sem Bauke 46919888+Sembauke@users.noreply.github.com Date:   Wed Oct 13 17:52:53 2021 +0200 Merge branch 'main' into forum-login  commit 666ecbb61cba7f7ddefb47325e28849cbf5e08d0 Author: Sem Bauke semboot699@gmail.com Date:   Wed Oct 13 17:48:20 2021 +0200 feat: login with post template  commit 739eed5a26959b576619232c0fb889cc9d944359 Author: renovate[bot] 29139614+renovate[bot]@users.noreply.github.com Date:   Wed Oct 13 12:46:39 2021 +0400 fix(deps): update dependency flutter_svg to ^0.23.0 (#47)  Co-authored-by: Renovate Bot <bot@renovateapp.com>  commit 42765954cc620066144c081d2d5d6e01a9b03630 Author: Sem Bauke 46919888+Sembauke@users.noreply.github.com Date:   Tue Oct 12 14:20:58 2021 +0200 feat: convert forum to stacked (#43)  * feat: news to stacked  * feat: convert news article view  * feat: convert article bookmark widget  * fix: bookmark logic  * feat: convert search to stacked architecture  * feat: convert forum to stacked  * feat: convert post feed to stacked  * feat: convert post view to stacked  * fix: comments  * feat: convert forum login to stacked  * feat: convert user profile to stacked  * fix: user profile  * feat: convert search to stacked  * fix: file names  * fix: put models in seperate folder  * fix: file structure  * fix: text alignment  * fix: first page loading twice  * fix: white screen when loading  * feat: show message on fetch error  * fix: repeated loading of articles  * rename files to proper format  * fix: query message  * feat: add coming soon message  Co-authored-by: Niraj Nandish <nirajnandish@icloud.com>  commit fff6af4264ff056b065d134b376be889fef1c867 Author: Sem Bauke semboot699@gmail.com Date:   Mon Oct 11 17:31:10 2021 +0200 feat: set login in prefrences  commit ac2c409e4aaf26c59c44ae83f9dc1a675f3176de Author: Sem Bauke semboot699@gmail.com Date:   Mon Oct 11 14:36:18 2021 +0200 feat: forum login  commit eb11f1fdd7ac539ad572dfe3bdd29db2faa9ce76 Author: Sem Bauke semboot699@gmail.com Date:   Mon Oct 11 11:36:19 2021 +0200 Squashed commit of the following:  commit fd1885827088218e600dd215a4c23bb0c0fe141c Merge: 1953212 a711b4c Author: Sem Bauke <46919888+Sembauke@users.noreply.github.com> Date:   Thu Sep 30 09:03:40 2021 +0200      Merge branch 'main' into forum-to-stacked  commit 1953212835cd70693af168641ebfd6c515734591 Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 30 08:56:33 2021 +0200      feat: add coming soon message  commit 54ab465c016a7dffa751a100320f02a22b089d01 Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 30 08:53:55 2021 +0200      fix: query message  commit 2261eeb5620897d21077b4483b49a66def437b82 Merge: df6124d 3bcd0b4 Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 30 08:47:14 2021 +0200      Merge branch 'news-to-stacked' into forum-to-stacked  commit 3bcd0b4b0e6a961b477fe25bdba4718958ef3e3b Author: Niraj Nandish <nirajnandish@icloud.com> Date:   Wed Sep 29 20:05:41 2021 +0400      rename files to proper format  commit a3aa371ef75f249630b03cebd39f5ad36cbfc597 Author: Niraj Nandish <nirajnandish@icloud.com> Date:   Wed Sep 29 20:03:57 2021 +0400      fix: repeated loading of articles  commit 2593d52cf9333aa732876914bf4a59a353bdd09d Author: Sem Bauke <semboot699@gmail.com> Date:   Wed Sep 29 16:03:01 2021 +0200      feat: show message on fetch error  commit 40f5112d47b0849c63eb9bc8441d8e1e626b4dd0 Author: Sem Bauke <semboot699@gmail.com> Date:   Wed Sep 29 16:02:26 2021 +0200      fix: white screen when loading  commit 40f57bb4aaad452cc7156cd8308d4a08d9e4bd2d Author: Sem Bauke <semboot699@gmail.com> Date:   Wed Sep 29 15:55:24 2021 +0200      fix: first page loading twice  commit f85c34ba5832b08ce1a4762f8bf0d15e9154c88a Author: Sem Bauke <semboot699@gmail.com> Date:   Tue Sep 28 17:07:41 2021 +0200      fix: text alignment  commit df6124dd63fcd1ad4b080b8867c815c599235f39 Author: Sem Bauke <semboot699@gmail.com> Date:   Tue Sep 28 14:08:39 2021 +0200      fix: file structure  commit 8f7f8803feba37748845c34e750be4e38e0cb809 Merge: fa98d68 299ab2f Author: Sem Bauke <semboot699@gmail.com> Date:   Tue Sep 28 13:57:04 2021 +0200      Merge branch 'news-to-stacked' into forum-to-stacked  commit 299ab2fe029c09c2bc1e2a273c2231607529d96d Author: Sem Bauke <semboot699@gmail.com> Date:   Tue Sep 28 10:31:34 2021 +0200      fix: put models in seperate folder  commit c6f0352e6c4ceac10217ef2d89875537ee7dbd9f Author: Sem Bauke <semboot699@gmail.com> Date:   Tue Sep 28 09:42:45 2021 +0200      fix: file names  commit fa98d68fb438ff065c564ca2f4ddf832a6c4a1c3 Author: Sem Bauke <semboot699@gmail.com> Date:   Fri Sep 24 09:38:54 2021 +0200      feat: convert search to stacked  commit c7ce18a0fba03f0396475b5786c1d45c92e41ef1 Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 23 14:43:22 2021 +0200      fix: user profile  commit d573bee78ec9e8bb4905b51127bf248029d2d876 Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 23 14:32:07 2021 +0200      feat: convert user profile to stacked  commit 2f31bc5c40a4418a5d5e3424e75ca4074f364a96 Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 23 13:50:16 2021 +0200      feat: convert forum login to stacked  commit f9d52780d9f444973374e9b20dc4597c9037d220 Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 23 13:38:03 2021 +0200      fix: comments  commit 7533692ef52dd25aa042418fc05d8d58b29b4325 Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 23 11:33:10 2021 +0200      feat: convert post view to stacked  commit eae602b92f1703eeae72f8a9be7008d3872cc80b Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 23 10:46:29 2021 +0200      feat: convert post feed to stacked  commit d00c5fbffe55e717d1a036f5677e1a540d392e14 Author: Sem Bauke <semboot699@gmail.com> Date:   Thu Sep 23 09:41:49 2021 +0200      feat: convert forum to stacked  commit d7ae8b423a7fa91a552533a50f903290b2eb4fe4 Author: Sem Bauke <semboot699@gmail.com> Date:   Tue Sep 21 09:06:16 2021 +0200      feat: convert search to stacked architecture  commit df9640520093f3df9d2877523b28d8ff68c535e3 Author: Sem Bauke <semboot699@gmail.com> Date:   Mon Sep 20 14:07:23 2021 +0200      fix: bookmark logic  commit c9afdaf159311bfb62e44dda4337d5f8e9d09a99 Author: Sem Bauke <semboot699@gmail.com> Date:   Mon Sep 20 11:11:07 2021 +0200      feat: convert article bookmark widget  commit 86438f2e5071c43181d764dbdde9adc2285f5585 Author: Sem Bauke <semboot699@gmail.com> Date:   Mon Sep 20 10:31:14 2021 +0200      feat: convert news article view  commit 896b4cf4894b2f1571234cc504e8e481448626a5 Author: Sem Bauke <semboot699@gmail.com> Date:   Fri Sep 17 13:21:58 2021 +0200      feat: news to stacked    fix: code in comments   feat: conditinally render comment box   feat: post comment on topic   fix: update html parsing   feat: update post every 30 seconds to show new comments   feat: check if user can edit post   feat: show shield icon for moderators   feat: edit comments   feat: edit post and apply   feat: dispose timer on topic leave   fix: comment bot json   fix: quote blocks   feat: fetch post after updating it   feat: delete posts   feat: recover posts   feat: error handle comment placing   fix: blockquotes   feat: parsing shortcuts for comments   fix: make comment box square   fix: more space in comment footer   feat: remove html tags from edit   feat: get raw markdown in edit   fix: multiple bugs   fix: bug on zero comments ,0
fix: navigation stacking (#54),0.41970986,fix: improve news readability by @Sembauke in https://github.com/freeCodeCamp/mobile/pull/394,  fix: navigation stacking   fix: remove redundant code   fix: capitalise bottom bar button text   Co-authored-by: Niraj Nandish nirajnandish@icloud.com,0
feat: create post from mobile app (#48),0.54664284,feat: highlighted challenge header by @Sembauke in https://github.com/freeCodeCamp/mobile/pull/468,  Squashed commits   feat: forum login   feat: set login in prefrences   feat: login with post template   fix: broken code   feat: add category class for dropdown   feat: add category selector   feat: goto post after creation   feat: error handling   fix: small things   fix: button height   Make category selector into separate row   Co-authored-by: Niraj Nandish nirajnandish@icloud.com,0
feat: better news layout/image loading (#45),0.4715956,fix: improve news readability by @Sembauke in https://github.com/freeCodeCamp/mobile/pull/394,  feat: cleanup and better image loading on news   Removed specific assets   Co-authored-by: Niraj Nandish nirajnandish@icloud.com,0
Podcasts (#30),0.6360579,feat(api): add 2 new podcasts by @Nirajn2311 in https://github.com/freeCodeCamp/mobile/pull/693,  Skeleton Podcast list view   Add iOS config files   Podcast List View   Update podcast_search package   Podcast episode details view   Convert component to stateful   Add just_audio package   Make play button show right state   Update podcast_search package to stable   Start converting to stacked arch   Convert current podcast component to stacked   feat: Download podcast episodes   UI and function logic will be made neater later on. TODO * Add notification update * Allow user to download podcast episodes from list   feat: add lock screen/notification control   remove old files and lint code ,0
feat: forum login (#46),0.35938588,feat: login stream by @Sembauke in https://github.com/freeCodeCamp/mobile/pull/366, Squashed commit of the following:  commit fd1885827088218e600dd215a4c23bb0c0fe141c Merge: 1953212 a711b4c Author: Sem Bauke 46919888+Sembauke@users.noreply.github.com Date:   Thu Sep 30 09:03:40 2021 +0200 Merge branch 'main' into forum-to-stacked  commit 1953212835cd70693af168641ebfd6c515734591 Author: Sem Bauke semboot699@gmail.com Date:   Thu Sep 30 08:56:33 2021 +0200 feat: add coming soon message  commit 54ab465c016a7dffa751a100320f02a22b089d01 Author: Sem Bauke semboot699@gmail.com Date:   Thu Sep 30 08:53:55 2021 +0200 fix: query message  commit 2261eeb5620897d21077b4483b49a66def437b82 Merge: df6124d 3bcd0b4 Author: Sem Bauke semboot699@gmail.com Date:   Thu Sep 30 08:47:14 2021 +0200 Merge branch 'news-to-stacked' into forum-to-stacked  commit 3bcd0b4b0e6a961b477fe25bdba4718958ef3e3b Author: Niraj Nandish nirajnandish@icloud.com Date:   Wed Sep 29 20:05:41 2021 +0400 rename files to proper format  commit a3aa371ef75f249630b03cebd39f5ad36cbfc597 Author: Niraj Nandish nirajnandish@icloud.com Date:   Wed Sep 29 20:03:57 2021 +0400 fix: repeated loading of articles  commit 2593d52cf9333aa732876914bf4a59a353bdd09d Author: Sem Bauke semboot699@gmail.com Date:   Wed Sep 29 16:03:01 2021 +0200 feat: show message on fetch error  commit 40f5112d47b0849c63eb9bc8441d8e1e626b4dd0 Author: Sem Bauke semboot699@gmail.com Date:   Wed Sep 29 16:02:26 2021 +0200 fix: white screen when loading  commit 40f57bb4aaad452cc7156cd8308d4a08d9e4bd2d Author: Sem Bauke semboot699@gmail.com Date:   Wed Sep 29 15:55:24 2021 +0200 fix: first page loading twice  commit f85c34ba5832b08ce1a4762f8bf0d15e9154c88a Author: Sem Bauke semboot699@gmail.com Date:   Tue Sep 28 17:07:41 2021 +0200 fix: text alignment  commit df6124dd63fcd1ad4b080b8867c815c599235f39 Author: Sem Bauke semboot699@gmail.com Date:   Tue Sep 28 14:08:39 2021 +0200 fix: file structure  commit 8f7f8803feba37748845c34e750be4e38e0cb809 Merge: fa98d68 299ab2f Author: Sem Bauke semboot699@gmail.com Date:   Tue Sep 28 13:57:04 2021 +0200 Merge branch 'news-to-stacked' into forum-to-stacked  commit 299ab2fe029c09c2bc1e2a273c2231607529d96d Author: Sem Bauke semboot699@gmail.com Date:   Tue Sep 28 10:31:34 2021 +0200 fix: put models in seperate folder  commit c6f0352e6c4ceac10217ef2d89875537ee7dbd9f Author: Sem Bauke semboot699@gmail.com Date:   Tue Sep 28 09:42:45 2021 +0200 fix: file names  commit fa98d68fb438ff065c564ca2f4ddf832a6c4a1c3 Author: Sem Bauke semboot699@gmail.com Date:   Fri Sep 24 09:38:54 2021 +0200 feat: convert search to stacked  commit c7ce18a0fba03f0396475b5786c1d45c92e41ef1 Author: Sem Bauke semboot699@gmail.com Date:   Thu Sep 23 14:43:22 2021 +0200 fix: user profile  commit d573bee78ec9e8bb4905b51127bf248029d2d876 Author: Sem Bauke semboot699@gmail.com Date:   Thu Sep 23 14:32:07 2021 +0200 feat: convert user profile to stacked  commit 2f31bc5c40a4418a5d5e3424e75ca4074f364a96 Author: Sem Bauke semboot699@gmail.com Date:   Thu Sep 23 13:50:16 2021 +0200 feat: convert forum login to stacked  commit f9d52780d9f444973374e9b20dc4597c9037d220 Author: Sem Bauke semboot699@gmail.com Date:   Thu Sep 23 13:38:03 2021 +0200 fix: comments  commit 7533692ef52dd25aa042418fc05d8d58b29b4325 Author: Sem Bauke semboot699@gmail.com Date:   Thu Sep 23 11:33:10 2021 +0200 feat: convert post view to stacked  commit eae602b92f1703eeae72f8a9be7008d3872cc80b Author: Sem Bauke semboot699@gmail.com Date:   Thu Sep 23 10:46:29 2021 +0200 feat: convert post feed to stacked  commit d00c5fbffe55e717d1a036f5677e1a540d392e14 Author: Sem Bauke semboot699@gmail.com Date:   Thu Sep 23 09:41:49 2021 +0200 feat: convert forum to stacked  commit d7ae8b423a7fa91a552533a50f903290b2eb4fe4 Author: Sem Bauke semboot699@gmail.com Date:   Tue Sep 21 09:06:16 2021 +0200 feat: convert search to stacked architecture  commit df9640520093f3df9d2877523b28d8ff68c535e3 Author: Sem Bauke semboot699@gmail.com Date:   Mon Sep 20 14:07:23 2021 +0200 fix: bookmark logic  commit c9afdaf159311bfb62e44dda4337d5f8e9d09a99 Author: Sem Bauke semboot699@gmail.com Date:   Mon Sep 20 11:11:07 2021 +0200 feat: convert article bookmark widget  commit 86438f2e5071c43181d764dbdde9adc2285f5585 Author: Sem Bauke semboot699@gmail.com Date:   Mon Sep 20 10:31:14 2021 +0200 feat: convert news article view  commit 896b4cf4894b2f1571234cc504e8e481448626a5 Author: Sem Bauke semboot699@gmail.com Date:   Fri Sep 17 13:21:58 2021 +0200 feat: news to stacked    feat: forum login   feat: set login in prefrences   feat: login with post template   fix: broken code ,0
fix(deps): update dependency flutter_svg to ^0.23.0 (#47),0.6645744,action: update flutter version to 3.3.x by @Nirajn2311 in https://github.com/freeCodeCamp/mobile/pull/605,Co-authored-by: Renovate Bot bot@renovateapp.com,0
feat: convert forum to stacked (#43),0.3070786,feat: podcast ui by @Sembauke in https://github.com/freeCodeCamp/mobile/pull/398,  feat: news to stacked   feat: convert news article view   feat: convert article bookmark widget   fix: bookmark logic   feat: convert search to stacked architecture   feat: convert forum to stacked   feat: convert post feed to stacked   feat: convert post view to stacked   fix: comments   feat: convert forum login to stacked   feat: convert user profile to stacked   fix: user profile   feat: convert search to stacked   fix: file names   fix: put models in seperate folder   fix: file structure   fix: text alignment   fix: first page loading twice   fix: white screen when loading   feat: show message on fetch error   fix: repeated loading of articles   rename files to proper format   fix: query message   feat: add coming soon message   Co-authored-by: Niraj Nandish nirajnandish@icloud.com,0
feat: convert news to stacked (#41),0.39438725,chore: parse news by @Sembauke in https://github.com/freeCodeCamp/mobile/pull/765,  feat: news to stacked   feat: convert news article view   feat: convert article bookmark widget   fix: bookmark logic   feat: convert search to stacked architecture   fix: file names   fix: put models in seperate folder   fix: text alignment   fix: first page loading twice   fix: white screen when loading   feat: show message on fetch error   fix: repeated loading of articles   rename files to proper format   Co-authored-by: Niraj Nandish nirajnandish@icloud.com,0
feat: setup stack architecture and Linter (#39),0.2674883,feat: split challenge file logic and make tests by @Sembauke in https://github.com/freeCodeCamp/mobile/pull/602,,0
