Index,Message,Description,Message Abstract,Description Abstract
1577,Translated using Weblate (Catalan),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/ca/,Translated using Weblate (Catalan),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1578,Translated using Weblate (Korean),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/ko/,Translated using Weblate (Korean),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1579,Translated using Weblate (Spanish),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: https://l10n.elementary.io/projects/terminal/extra/es/,Translated using Weblate (Spanish),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1580,Translated using Weblate (Spanish),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/es/,Translated using Weblate (Spanish),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1581,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1582,Updated translation template,,Updated translation template,
1583,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1584,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1585,Translated using Weblate (French),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/fr/,Translated using Weblate (French),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1586,Translated using Weblate (Catalan),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/ca/,Translated using Weblate (Catalan),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1587,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1588,Added open in files option to context menu (#101), Added open in files option in context menu,Added open in files option to context menu (#101),Added open in files option in context menu
1589,Translated using Weblate (Dutch),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/nl/,Translated using Weblate (Dutch),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1590,Translated using Weblate (Dutch),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: https://l10n.elementary.io/projects/terminal/extra/nl/,Translated using Weblate (Dutch),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1591,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1592,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1593,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1594,Replace compact class with default-decoration (#99),,Replace compact class with default-decoration (#99),
1595,Translated using Weblate (Russian),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: https://l10n.elementary.io/projects/terminal/extra/ru/,Translated using Weblate (Russian),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1596,Translated using Weblate (Indonesian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/id/,Translated using Weblate (Indonesian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1597,Translated using Weblate (Danish),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/da/,Translated using Weblate (Danish),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1598,Translated using Weblate (Danish),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: https://l10n.elementary.io/projects/terminal/extra/da/,Translated using Weblate (Danish),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1599,Translated using Weblate (Russian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/ru/,Translated using Weblate (Russian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1600,Translated using Weblate (Portuguese),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/pt/,Translated using Weblate (Portuguese),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1601,Translated using Weblate (German),Currently translated at 85.7% (6 of 7 strings) Translation: Terminal/Extra Translate-URL: https://l10n.elementary.io/projects/terminal/extra/de/,Translated using Weblate (German),Currently translated at 85.7% (6 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1602,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1603,Translated using Weblate (Dutch),Currently translated at 57.1% (4 of 7 strings) Translation: Terminal/Extra Translate-URL: https://l10n.elementary.io/projects/terminal/extra/nl/,Translated using Weblate (Dutch),Currently translated at 57.1% (4 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1604,"Add tagline, description adapted from Launchpad, and screenshot (#93)",,"Add tagline, description adapted from Launchpad, and screenshot (#93)",
1605,Release 0.4.2,,Release 0.4.2,
1606,Allow tab to close after typing 'exit' at the commandline. (#92),"Nullify 'program' variable after program exits so next ""child-exited"" signal from terminal closes the tab.",Allow tab to close after typing 'exit' at the commandline. (#92),"Nullify 'program' variable after program exits so next ""child-exited"" signal from terminal closes the tab."
1607,Fix Project Licensing (#90),,Fix Project Licensing (#90),
1608,Allow button release event to propagate after click opens link. (#89),,Allow button release event to propagate after click opens link. (#89),
1609,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1610,Translated using Weblate (Turkish),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: https://l10n.elementary.io/projects/terminal/extra/tr/,Translated using Weblate (Turkish),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1611,Update translation template,,Update translation template,
1612,Release 0.4.1,,Release 0.4.1,
1613,Replace deprecated Vte.Terminal.match_check() with  Vte.Terminal.match_check_event() (#85),,Replace deprecated Vte.Terminal.match_check() with  Vte.Terminal.match_check_event() (#85),
1614,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1615,Translated using Weblate (Hungarian),Currently translated at 28.6% (2 of 7 strings) Translation: Terminal/Extra Translate-URL: https://l10n.elementary.io/projects/terminal/extra/hu/,Translated using Weblate (Hungarian),Currently translated at 28.6% (2 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1616,Translated using Weblate (French),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: https://l10n.elementary.io/projects/terminal/extra/fr/,Translated using Weblate (French),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1617,Update URLs (#84),,Update URLs (#84),
1618,Do not close the terminal window when a child process exits normally. (#82),The output of process may be studied after the process ends.,Do not close the terminal window when a child process exits normally. (#82),The output of process may be studied after the process ends.
1619,Add Travis CI (#83),,Add Travis CI (#83),
1620,Update README; remove old files (#81),,Update README; remove old files (#81),
1621,,Fix links not being selectable for copying.,Fix links not being selectable for copying.,
1622,Allow selection of all or part of a link for copying & pasting.,,Allow selection of all or part of a link for copying & pasting.,
1623,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1624,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1625,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1626,Release 0.4.0.4,,Release 0.4.0.4,
1627,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1628,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1629,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1630,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1631,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1632,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1633,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1634,Remove executable bit from files,,Remove executable bit from files,
1635,unmark .bzrignore as executable,,unmark .bzrignore as executable,
1636,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1637,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1638,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1639,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1640,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1641,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1642,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1643,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1644,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1645,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1646,"Only apply transparency CSS to the main Terminal window, not dialogs",,"Only apply transparency CSS to the main Terminal window, not dialogs",
1647,only apply transparency to the main Terminal window,,only apply transparency to the main Terminal window,
1648,css: set background element to transparent,,css: set background element to transparent,
1649,set background color to transparent,,set background color to transparent,
1650,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1651,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1652,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1653,Launchpad automatic translations update.,,Launchpad automatic translations update.,
1654,Release 0.4.0.3,,Release 0.4.0.3,
1655,Remove unecessary CMake flag,,Remove unecessary CMake flag,
